tch_20200706-163028_77,0d87647c-bf7f-11ea-94cc-0242ac110002,std_1594036299102_77,7a284131-a8f6-4c49-8723-ae75b2ececd3
tch_20200706-163028_78,4a889c86-bf7f-11ea-94cc-0242ac110002,std_1594036401464_78,8a43cac3-12be-4a2d-b814-ecf31f640dc8
tch_20200706-163028_76,8cafb04a-bf7e-11ea-840b-0242ac110002,std_1594036082955_76,618aea97-547e-4438-832a-7f7e6ea70b6d
tch_20200706-163028_77,fea51f28-bf7e-11ea-94cc-0242ac110002,std_1594036274129_77,7a284131-a8f6-4c49-8723-ae75b2ececd3
tch_20200706-163028_78,3c0602d2-bf7f-11ea-94cc-0242ac110002,std_1594036377085_78,8a43cac3-12be-4a2d-b814-ecf31f640dc8
tch_20200706-163028_76,7d89f929-bf7e-11ea-94cc-0242ac110002,std_1594036057217_76,618aea97-547e-4438-832a-7f7e6ea70b6d
tch_20200706-163028_77,edb751d7-bf7e-11ea-840b-0242ac110002,std_1594036245753_77,7a284131-a8f6-4c49-8723-ae75b2ececd3
tch_20200706-163028_79,937f3352-bf7f-11ea-94cc-0242ac110002,std_1594036523865_79,bcf6e34a-569a-4372-92e3-b89d254225b0
tch_20200706-163028_79,85ab01db-bf7f-11ea-94cc-0242ac110002,std_1594036500596_79,bcf6e34a-569a-4372-92e3-b89d254225b0
tch_20200706-163028_77,de77f7f5-bf7e-11ea-94cc-0242ac110002,std_1594036220168_77,7a284131-a8f6-4c49-8723-ae75b2ececd3
tch_20200706-163028_79,733caedc-bf7f-11ea-94cc-0242ac110002,std_1594036469736_79,bcf6e34a-569a-4372-92e3-b89d254225b0
tch_20200706-163028_78,2b13c8c0-bf7f-11ea-94cc-0242ac110002,std_1594036348659_78,d48392bd-a9c4-4516-b13f-b9cf734f4bde
tch_20200706-163028_79,627e7e2c-bf7f-11ea-840b-0242ac110002,std_1594036441665_79,bcf6e34a-569a-4372-92e3-b89d254225b0
tch_20200706-163028_81,fbc317b8-bf7f-11ea-94cc-0242ac110002,std_1594036698777_81,cd1a75fa-1401-4e17-8111-30c433501b98
tch_20200706-163028_80,fe11c350-bf7f-11ea-840b-0242ac110002,std_1594036702651_80,61801150-2a6e-4bd7-b78f-387cd802e4a6
tch_20200706-163028_78,1a9c6414-bf7f-11ea-94cc-0242ac110002,std_1594036321040_78,d48392bd-a9c4-4516-b13f-b9cf734f4bde
tch_20200706-163028_79,540a8a79-bf7f-11ea-840b-0242ac110002,std_1594036417409_79,bcf6e34a-569a-4372-92e3-b89d254225b0
tch_20200706-163028_81,eb6aac99-bf7f-11ea-840b-0242ac110002,std_1594036671348_81,cd1a75fa-1401-4e17-8111-30c433501b98
tch_20200706-163028_80,edf3efaa-bf7f-11ea-94cc-0242ac110002,std_1594036675639_80,61801150-2a6e-4bd7-b78f-387cd802e4a6
tch_20200706-163028_77,cd924094-bf7e-11ea-840b-0242ac110002,std_1594036191831_77,f837fd22-427f-4f4a-b6dd-473d968993b0
tch_20200706-163028_78,0a2db1a6-bf7f-11ea-94cc-0242ac110002,std_1594036293455_78,d48392bd-a9c4-4516-b13f-b9cf734f4bde
tch_20200706-163028_81,dcc94076-bf7f-11ea-840b-0242ac110002,std_1594036646790_81,cd1a75fa-1401-4e17-8111-30c433501b98
tch_20200706-163028_80,dcb3e3b5-bf7f-11ea-94cc-0242ac110002,std_1594036646706_80,61801150-2a6e-4bd7-b78f-387cd802e4a6
tch_20200706-163028_77,bda2346f-bf7e-11ea-94cc-0242ac110002,std_1594036165066_77,f837fd22-427f-4f4a-b6dd-473d968993b0
tch_20200706-163028_78,fad021df-bf7e-11ea-94cc-0242ac110002,std_1594036267688_78,d48392bd-a9c4-4516-b13f-b9cf734f4bde
tch_20200706-163028_81,cceb8487-bf7f-11ea-94cc-0242ac110002,std_1594036620206_81,cd1a75fa-1401-4e17-8111-30c433501b98
tch_20200706-163028_77,ac59010e-bf7e-11ea-840b-0242ac110002,std_1594036136069_77,f837fd22-427f-4f4a-b6dd-473d968993b0
tch_20200706-163028_80,ce6aa9c5-bf7f-11ea-840b-0242ac110002,std_1594036622706_80,61801150-2a6e-4bd7-b78f-387cd802e4a6
tch_20200706-163028_81,bce41ff1-bf7f-11ea-840b-0242ac110002,std_1594036593333_81,cd1a75fa-1401-4e17-8111-30c433501b98
tch_20200706-163028_78,e9951ef5-bf7e-11ea-94cc-0242ac110002,std_1594036238803_78,d48392bd-a9c4-4516-b13f-b9cf734f4bde
tch_20200706-163028_77,9c2b76f2-bf7e-11ea-840b-0242ac110002,std_1594036108924_77,f837fd22-427f-4f4a-b6dd-473d968993b0
tch_20200706-163028_80,be399d8e-bf7f-11ea-840b-0242ac110002,std_1594036595505_80,61801150-2a6e-4bd7-b78f-387cd802e4a6
tch_20200706-163028_79,437081e3-bf7f-11ea-94cc-0242ac110002,std_1594036389568_79,b044a1f1-e782-44b1-9ef2-60b9d3a48266
tch_20200706-163028_77,8c4de18d-bf7e-11ea-94cc-0242ac110002,std_1594036082008_77,f837fd22-427f-4f4a-b6dd-473d968993b0
tch_20200706-163028_79,34baa3de-bf7f-11ea-94cc-0242ac110002,std_1594036364864_79,b044a1f1-e782-44b1-9ef2-60b9d3a48266
tch_20200706-163028_79,255c777f-bf7f-11ea-840b-0242ac110002,std_1594036339088_79,b044a1f1-e782-44b1-9ef2-60b9d3a48266
tch_20200706-163028_78,db204159-bf7e-11ea-94cc-0242ac110002,std_1594036214529_78,79c3cf5b-8741-4d1e-8e8d-d8c0e3cef6ab
tch_20200706-163028_79,13ebbe81-bf7f-11ea-94cc-0242ac110002,std_1594036309840_79,b044a1f1-e782-44b1-9ef2-60b9d3a48266
tch_20200706-163028_81,abc2e65a-bf7f-11ea-94cc-0242ac110002,std_1594036564582_81,a24eb4da-024d-4a45-801c-076c74f2577d
tch_20200706-163028_78,cab33cb5-bf7e-11ea-94cc-0242ac110002,std_1594036186998_78,79c3cf5b-8741-4d1e-8e8d-d8c0e3cef6ab
tch_20200706-163028_80,ac2b450d-bf7f-11ea-94cc-0242ac110002,std_1594036565275_80,3ee208cd-0e38-4a40-afde-23d55ecb1ab5
tch_20200706-163028_79,042ea9b2-bf7f-11ea-94cc-0242ac110002,std_1594036283440_79,b044a1f1-e782-44b1-9ef2-60b9d3a48266
tch_20200706-163028_81,9ad6c75e-bf7f-11ea-840b-0242ac110002,std_1594036536192_81,a24eb4da-024d-4a45-801c-076c74f2577d
tch_20200706-163028_78,baae97bb-bf7e-11ea-94cc-0242ac110002,std_1594036160106_78,79c3cf5b-8741-4d1e-8e8d-d8c0e3cef6ab
tch_20200706-163028_80,9de4f18b-bf7f-11ea-840b-0242ac110002,std_1594036541325_80,3ee208cd-0e38-4a40-afde-23d55ecb1ab5
tch_20200706-163028_82,1754bde0-bf80-11ea-840b-0242ac110002,std_1594036745046_82,61bf293f-9924-42b6-9ea0-1dc2002804ac
tch_20200706-163028_81,8b34da86-bf7f-11ea-94cc-0242ac110002,std_1594036509951_81,a24eb4da-024d-4a45-801c-076c74f2577d
tch_20200706-163028_80,8eb0baaf-bf7f-11ea-94cc-0242ac110002,std_1594036515814_80,3ee208cd-0e38-4a40-afde-23d55ecb1ab5
tch_20200706-163028_78,ace51437-bf7e-11ea-94cc-0242ac110002,std_1594036136981_78,79c3cf5b-8741-4d1e-8e8d-d8c0e3cef6ab
tch_20200706-163028_80,8047eb78-bf7f-11ea-840b-0242ac110002,std_1594036491623_80,3ee208cd-0e38-4a40-afde-23d55ecb1ab5
tch_20200706-163028_81,7c56b39f-bf7f-11ea-840b-0242ac110002,std_1594036485011_81,a24eb4da-024d-4a45-801c-076c74f2577d
tch_20200706-163028_79,f4359cda-bf7e-11ea-94cc-0242ac110002,std_1594036256593_79,bc14603a-1372-4656-96ab-c28b4ac26f18
tch_20200706-163028_82,06a7c9e4-bf80-11ea-94cc-0242ac110002,std_1594036717051_82,61bf293f-9924-42b6-9ea0-1dc2002804ac
tch_20200706-163028_78,9cb76397-bf7e-11ea-840b-0242ac110002,std_1594036109549_78,79c3cf5b-8741-4d1e-8e8d-d8c0e3cef6ab
tch_20200706-163028_83,23e65cc8-bf80-11ea-94cc-0242ac110002,std_1594036766120_83,aeccb812-8705-4ef9-bd76-6ef87c6b3137
tch_20200706-163028_80,6ef4f310-bf7f-11ea-840b-0242ac110002,std_1594036462552_80,3ee208cd-0e38-4a40-afde-23d55ecb1ab5
tch_20200706-163028_81,6b8e96be-bf7f-11ea-94cc-0242ac110002,std_1594036456859_81,a24eb4da-024d-4a45-801c-076c74f2577d
tch_20200706-163028_79,e26e115d-bf7e-11ea-94cc-0242ac110002,std_1594036226794_79,bc14603a-1372-4656-96ab-c28b4ac26f18
tch_20200706-163028_82,f52ed48c-bf7f-11ea-840b-0242ac110002,std_1594036687759_82,61bf293f-9924-42b6-9ea0-1dc2002804ac
tch_20200706-163028_83,151e55f9-bf80-11ea-94cc-0242ac110002,std_1594036741342_83,aeccb812-8705-4ef9-bd76-6ef87c6b3137
tch_20200706-163028_79,d2d21889-bf7e-11ea-840b-0242ac110002,std_1594036200565_79,bc14603a-1372-4656-96ab-c28b4ac26f18
tch_20200706-163028_83,0544696a-bf80-11ea-94cc-0242ac110002,std_1594036714731_83,aeccb812-8705-4ef9-bd76-6ef87c6b3137
tch_20200706-163028_82,e75e4cef-bf7f-11ea-840b-0242ac110002,std_1594036664593_82,61bf293f-9924-42b6-9ea0-1dc2002804ac
tch_20200706-163028_79,c16b724e-bf7e-11ea-840b-0242ac110002,std_1594036171405_79,bc14603a-1372-4656-96ab-c28b4ac26f18
tch_20200706-163028_83,f770867b-bf7f-11ea-840b-0242ac110002,std_1594036691539_83,aeccb812-8705-4ef9-bd76-6ef87c6b3137
tch_20200706-163028_82,d7da9739-bf7f-11ea-94cc-0242ac110002,std_1594036638494_82,61bf293f-9924-42b6-9ea0-1dc2002804ac
tch_20200706-163028_79,b278ff9b-bf7e-11ea-94cc-0242ac110002,std_1594036146048_79,bc14603a-1372-4656-96ab-c28b4ac26f18
tch_20200706-163028_83,e8d7f414-bf7f-11ea-94cc-0242ac110002,std_1594036667063_83,aeccb812-8705-4ef9-bd76-6ef87c6b3137
tch_20200706-163028_81,5a0e9c57-bf7f-11ea-840b-0242ac110002,std_1594036427513_81,2aed8845-374a-4e82-9db2-96f67873134b
tch_20200706-163028_80,5d06a6b6-bf7f-11ea-94cc-0242ac110002,std_1594036432492_80,6d58fb05-73d4-4d35-a845-6f2414a5468d
tch_20200706-163028_80,4d9d07be-bf7f-11ea-94cc-0242ac110002,std_1594036406632_80,6d58fb05-73d4-4d35-a845-6f2414a5468d
tch_20200706-163028_81,4ac927c6-bf7f-11ea-840b-0242ac110002,std_1594036401870_81,2aed8845-374a-4e82-9db2-96f67873134b
tch_20200706-163028_81,38f4a410-bf7f-11ea-840b-0242ac110002,std_1594036371965_81,2aed8845-374a-4e82-9db2-96f67873134b
tch_20200706-163028_80,3c518a9d-bf7f-11ea-840b-0242ac110002,std_1594036377621_80,6d58fb05-73d4-4d35-a845-6f2414a5468d
tch_20200706-163028_82,c6b71413-bf7f-11ea-94cc-0242ac110002,std_1594036609817_82,d4edd532-caa9-451a-be03-784588c0ceff
tch_20200706-163028_81,2a13bd8e-bf7f-11ea-840b-0242ac110002,std_1594036347015_81,2aed8845-374a-4e82-9db2-96f67873134b
tch_20200706-163028_80,2ce5c9b0-bf7f-11ea-840b-0242ac110002,std_1594036351754_80,6d58fb05-73d4-4d35-a845-6f2414a5468d
tch_20200706-163028_82,b5308947-bf7f-11ea-840b-0242ac110002,std_1594036580410_82,d4edd532-caa9-451a-be03-784588c0ceff
tch_20200706-163028_83,d973d46d-bf7f-11ea-94cc-0242ac110002,std_1594036641216_83,da8f2107-d2ce-4b58-9731-aee169cadc3c
tch_20200706-163028_81,1cf08cf0-bf7f-11ea-94cc-0242ac110002,std_1594036324951_81,2aed8845-374a-4e82-9db2-96f67873134b
tch_20200706-163028_80,1e267531-bf7f-11ea-94cc-0242ac110002,std_1594036326992_80,6d58fb05-73d4-4d35-a845-6f2414a5468d
tch_20200706-163028_82,a45f6b88-bf7f-11ea-840b-0242ac110002,std_1594036552185_82,d4edd532-caa9-451a-be03-784588c0ceff
tch_20200706-163028_83,ca7aabac-bf7f-11ea-840b-0242ac110002,std_1594036616142_83,da8f2107-d2ce-4b58-9731-aee169cadc3c
tch_20200706-163028_82,94779c91-bf7f-11ea-94cc-0242ac110002,std_1594036525487_82,d4edd532-caa9-451a-be03-784588c0ceff
tch_20200706-163028_82,857c9ef0-bf7f-11ea-840b-0242ac110002,std_1594036500322_82,d4edd532-caa9-451a-be03-784588c0ceff
tch_20200706-163028_83,bae282a3-bf7f-11ea-94cc-0242ac110002,std_1594036589948_83,da8f2107-d2ce-4b58-9731-aee169cadc3c
tch_20200706-163028_84,43678bf8-bf80-11ea-840b-0242ac110002,std_1594036819005_84,3ca26bd2-df55-450f-ac16-1e5275de984d
tch_20200706-163028_83,ab2df950-bf7f-11ea-840b-0242ac110002,std_1594036563598_83,da8f2107-d2ce-4b58-9731-aee169cadc3c
tch_20200706-163028_81,0ca20d80-bf7f-11ea-94cc-0242ac110002,std_1594036297617_81,2528c55f-3da1-472c-bc74-2bb0cb4b4b03
tch_20200706-163028_80,0d92613d-bf7f-11ea-94cc-0242ac110002,std_1594036299177_80,073d7293-f5ac-4faa-bc02-9bccbf9193a8
tch_20200706-163028_84,32783900-bf80-11ea-94cc-0242ac110002,std_1594036790308_84,3ca26bd2-df55-450f-ac16-1e5275de984d
tch_20200706-163028_83,9ab69471-bf7f-11ea-94cc-0242ac110002,std_1594036535980_83,da8f2107-d2ce-4b58-9731-aee169cadc3c
tch_20200706-163028_81,fd057856-bf7e-11ea-94cc-0242ac110002,std_1594036271389_81,2528c55f-3da1-472c-bc74-2bb0cb4b4b03
tch_20200706-163028_84,1c7462ef-bf80-11ea-94cc-0242ac110002,std_1594036753654_84,3ca26bd2-df55-450f-ac16-1e5275de984d
tch_20200706-163028_80,fc52a38c-bf7e-11ea-840b-0242ac110002,std_1594036270250_80,073d7293-f5ac-4faa-bc02-9bccbf9193a8
tch_20200706-163028_81,ecefe33a-bf7e-11ea-840b-0242ac110002,std_1594036244441_81,2528c55f-3da1-472c-bc74-2bb0cb4b4b03
tch_20200706-163028_85,488387d0-bf80-11ea-94cc-0242ac110002,std_1594036827567_85,560910f8-5d94-4648-b67d-485ba30c0f1a
tch_20200706-163028_80,ebd17add-bf7e-11ea-840b-0242ac110002,std_1594036242511_80,073d7293-f5ac-4faa-bc02-9bccbf9193a8
tch_20200706-163028_82,771443fb-bf7f-11ea-840b-0242ac110002,std_1594036476200_82,56e51b37-b327-4fe2-8092-d8f0c9e1ed17
tch_20200706-163028_84,0d04d17d-bf80-11ea-840b-0242ac110002,std_1594036727719_84,3ca26bd2-df55-450f-ac16-1e5275de984d
tch_20200706-163028_81,dbe27fac-bf7e-11ea-94cc-0242ac110002,std_1594036215764_81,2528c55f-3da1-472c-bc74-2bb0cb4b4b03
tch_20200706-163028_85,38b645c9-bf80-11ea-94cc-0242ac110002,std_1594036801027_85,560910f8-5d94-4648-b67d-485ba30c0f1a
tch_20200706-163028_80,dc47f87f-bf7e-11ea-94cc-0242ac110002,std_1594036216489_80,073d7293-f5ac-4faa-bc02-9bccbf9193a8
tch_20200706-163028_82,666b6f55-bf7f-11ea-94cc-0242ac110002,std_1594036448252_82,56e51b37-b327-4fe2-8092-d8f0c9e1ed17
tch_20200706-163028_84,fba88b4d-bf7f-11ea-94cc-0242ac110002,std_1594036698583_84,3ca26bd2-df55-450f-ac16-1e5275de984d
tch_20200706-163028_85,2b041bf8-bf80-11ea-840b-0242ac110002,std_1594036778039_85,560910f8-5d94-4648-b67d-485ba30c0f1a
tch_20200706-163028_81,cd45ce4c-bf7e-11ea-94cc-0242ac110002,std_1594036191005_81,2528c55f-3da1-472c-bc74-2bb0cb4b4b03
tch_20200706-163028_80,cc37932f-bf7e-11ea-94cc-0242ac110002,std_1594036189230_80,073d7293-f5ac-4faa-bc02-9bccbf9193a8
tch_20200706-163028_83,8be195df-bf7f-11ea-840b-0242ac110002,std_1594036511095_83,0d73a6ad-43d0-49a7-86ff-3029cda33766
tch_20200706-163028_82,566d5943-bf7f-11ea-94cc-0242ac110002,std_1594036421387_82,56e51b37-b327-4fe2-8092-d8f0c9e1ed17
tch_20200706-163028_85,19fef611-bf80-11ea-840b-0242ac110002,std_1594036749527_85,560910f8-5d94-4648-b67d-485ba30c0f1a
tch_20200706-163028_83,7b0cce3d-bf7f-11ea-94cc-0242ac110002,std_1594036482869_83,0d73a6ad-43d0-49a7-86ff-3029cda33766
tch_20200706-163028_82,46a56e77-bf7f-11ea-94cc-0242ac110002,std_1594036394935_82,56e51b37-b327-4fe2-8092-d8f0c9e1ed17
tch_20200706-163028_85,0befdf87-bf80-11ea-840b-0242ac110002,std_1594036725932_85,560910f8-5d94-4648-b67d-485ba30c0f1a
tch_20200706-163028_86,54ffa380-bf80-11ea-840b-0242ac110002,std_1594036848519_86,7ebf37ae-6629-4ffa-a7f0-b91144c78d97
tch_20200706-163028_83,687262c0-bf7f-11ea-840b-0242ac110002,std_1594036451629_83,0d73a6ad-43d0-49a7-86ff-3029cda33766
tch_20200706-163028_82,371b77af-bf7f-11ea-94cc-0242ac110002,std_1594036368857_82,56e51b37-b327-4fe2-8092-d8f0c9e1ed17
tch_20200706-163028_84,edb02fc5-bf7f-11ea-840b-0242ac110002,std_1594036675194_84,fa8838bf-5de9-4c27-a177-07177cc0fda6
tch_20200706-163028_86,4478fc07-bf80-11ea-94cc-0242ac110002,std_1594036820790_86,7ebf37ae-6629-4ffa-a7f0-b91144c78d97
tch_20200706-163028_83,58bacbfd-bf7f-11ea-840b-0242ac110002,std_1594036425286_83,0d73a6ad-43d0-49a7-86ff-3029cda33766
tch_20200706-163028_84,deca8fae-bf7f-11ea-94cc-0242ac110002,std_1594036650203_84,fa8838bf-5de9-4c27-a177-07177cc0fda6
tch_20200706-163028_86,32fb244f-bf80-11ea-840b-0242ac110002,std_1594036791457_86,7ebf37ae-6629-4ffa-a7f0-b91144c78d97
tch_20200706-163028_83,48ce1b2a-bf7f-11ea-94cc-0242ac110002,std_1594036398557_83,0d73a6ad-43d0-49a7-86ff-3029cda33766
tch_20200706-163028_84,cedb94c4-bf7f-11ea-94cc-0242ac110002,std_1594036623449_84,fa8838bf-5de9-4c27-a177-07177cc0fda6
tch_20200706-163028_86,23e80a66-bf80-11ea-840b-0242ac110002,std_1594036766139_86,7ebf37ae-6629-4ffa-a7f0-b91144c78d97
tch_20200706-163028_85,fe32df56-bf7f-11ea-840b-0242ac110002,std_1594036702886_85,f4249979-2a64-4a07-9272-6047a821077e
tch_20200706-163028_84,bf7d8f5e-bf7f-11ea-840b-0242ac110002,std_1594036597682_84,fa8838bf-5de9-4c27-a177-07177cc0fda6
tch_20200706-163028_85,ed2f8ea2-bf7f-11ea-94cc-0242ac110002,std_1594036674347_85,f4249979-2a64-4a07-9272-6047a821077e
tch_20200706-163028_86,152ea930-bf80-11ea-840b-0242ac110002,std_1594036741431_86,7ebf37ae-6629-4ffa-a7f0-b91144c78d97
tch_20200706-163028_82,27c5fd51-bf7f-11ea-840b-0242ac110002,std_1594036343131_82,3c3242af-eb72-4dd2-ad5a-be3615271ec8
tch_20200706-163028_84,b0d60882-bf7f-11ea-94cc-0242ac110002,std_1594036573099_84,fa8838bf-5de9-4c27-a177-07177cc0fda6
tch_20200706-163028_85,dcdc53af-bf7f-11ea-94cc-0242ac110002,std_1594036646962_85,f4249979-2a64-4a07-9272-6047a821077e
tch_20200706-163028_82,15c3b2ee-bf7f-11ea-94cc-0242ac110002,std_1594036312942_82,3c3242af-eb72-4dd2-ad5a-be3615271ec8
tch_20200706-163028_85,cb44d99e-bf7f-11ea-94cc-0242ac110002,std_1594036617428_85,f4249979-2a64-4a07-9272-6047a821077e
tch_20200706-163028_83,38ef9aac-bf7f-11ea-94cc-0242ac110002,std_1594036371894_83,06bd05d1-4b07-4bc8-b553-31a40cfc9c62
tch_20200706-163028_82,063723ea-bf7f-11ea-840b-0242ac110002,std_1594036286855_82,3c3242af-eb72-4dd2-ad5a-be3615271ec8
tch_20200706-163028_85,bc69befb-bf7f-11ea-840b-0242ac110002,std_1594036592503_85,f4249979-2a64-4a07-9272-6047a821077e
tch_20200706-163028_83,27d65121-bf7f-11ea-94cc-0242ac110002,std_1594036343214_83,06bd05d1-4b07-4bc8-b553-31a40cfc9c62
tch_20200706-163028_86,04b289a2-bf80-11ea-94cc-0242ac110002,std_1594036713794_86,ac45e8e1-b017-4060-8470-f13feda841ca
tch_20200706-163028_82,f841399b-bf7e-11ea-94cc-0242ac110002,std_1594036263378_82,3c3242af-eb72-4dd2-ad5a-be3615271ec8
tch_20200706-163028_84,9faf77fa-bf7f-11ea-840b-0242ac110002,std_1594036544286_84,1aca24c5-d21a-43fb-8918-03bdf5511a12
tch_20200706-163028_86,f3b245c2-bf7f-11ea-94cc-0242ac110002,std_1594036685278_86,ac45e8e1-b017-4060-8470-f13feda841ca
tch_20200706-163028_83,18912ab4-bf7f-11ea-94cc-0242ac110002,std_1594036317612_83,06bd05d1-4b07-4bc8-b553-31a40cfc9c62
tch_20200706-163028_82,e5cd685e-bf7e-11ea-840b-0242ac110002,std_1594036232157_82,3c3242af-eb72-4dd2-ad5a-be3615271ec8
tch_20200706-163028_84,8e5665a0-bf7f-11ea-840b-0242ac110002,std_1594036515210_84,1aca24c5-d21a-43fb-8918-03bdf5511a12
tch_20200706-163028_86,e3d7e4e3-bf7f-11ea-840b-0242ac110002,std_1594036658654_86,ac45e8e1-b017-4060-8470-f13feda841ca
tch_20200706-163028_83,0917adfd-bf7f-11ea-840b-0242ac110002,std_1594036291653_83,06bd05d1-4b07-4bc8-b553-31a40cfc9c62
tch_20200706-163028_84,805642a1-bf7f-11ea-840b-0242ac110002,std_1594036491746_84,1aca24c5-d21a-43fb-8918-03bdf5511a12
tch_20200706-163028_85,adfa869d-bf7f-11ea-94cc-0242ac110002,std_1594036568295_85,622952b9-3227-4225-9002-8aaea972f4a9
tch_20200706-163028_86,d2b10681-bf7f-11ea-840b-0242ac110002,std_1594036629888_86,ac45e8e1-b017-4060-8470-f13feda841ca
tch_20200706-163028_83,fb9e6e3b-bf7e-11ea-840b-0242ac110002,std_1594036268759_83,06bd05d1-4b07-4bc8-b553-31a40cfc9c62
tch_20200706-163028_84,71314f25-bf7f-11ea-840b-0242ac110002,std_1594036466330_84,1aca24c5-d21a-43fb-8918-03bdf5511a12
tch_20200706-163028_86,c537ee12-bf7f-11ea-94cc-0242ac110002,std_1594036607302_86,ac45e8e1-b017-4060-8470-f13feda841ca
tch_20200706-163028_85,9f57bb53-bf7f-11ea-94cc-0242ac110002,std_1594036543741_85,622952b9-3227-4225-9002-8aaea972f4a9
tch_20200706-163028_84,61e746e8-bf7f-11ea-94cc-0242ac110002,std_1594036440667_84,1aca24c5-d21a-43fb-8918-03bdf5511a12
tch_20200706-163028_85,8eff7702-bf7f-11ea-94cc-0242ac110002,std_1594036516308_85,622952b9-3227-4225-9002-8aaea972f4a9
tch_20200706-163028_85,7f29aa4f-bf7f-11ea-94cc-0242ac110002,std_1594036489753_85,622952b9-3227-4225-9002-8aaea972f4a9
tch_20200706-163028_85,6ff9b8f2-bf7f-11ea-840b-0242ac110002,std_1594036464266_85,622952b9-3227-4225-9002-8aaea972f4a9
tch_20200706-163028_86,b4a8e288-bf7f-11ea-840b-0242ac110002,std_1594036579512_86,6b28c888-3892-4da0-9df7-b08a7fd36bfa
tch_20200706-163028_88,81e3566a-bf80-11ea-840b-0242ac110002,std_1594036923812_88,1610929e-7b44-46eb-a587-d9135e903b41
tch_20200706-163028_87,85870a27-bf80-11ea-94cc-0242ac110002,std_1594036929911_87,1131f1cb-d6f0-41b3-aee5-7088f8d992e5
tch_20200706-163028_86,a6ca50aa-bf7f-11ea-840b-0242ac110002,std_1594036556234_86,6b28c888-3892-4da0-9df7-b08a7fd36bfa
tch_20200706-163028_84,50c79498-bf7f-11ea-94cc-0242ac110002,std_1594036411948_84,610f0c4e-e9a1-48dc-857b-37bf1b62aeca
tch_20200706-163028_86,97c7b220-bf7f-11ea-94cc-0242ac110002,std_1594036531045_86,6b28c888-3892-4da0-9df7-b08a7fd36bfa
tch_20200706-163028_84,3f940b3d-bf7f-11ea-840b-0242ac110002,std_1594036383092_84,610f0c4e-e9a1-48dc-857b-37bf1b62aeca
tch_20200706-163028_87,74a6f7e9-bf80-11ea-94cc-0242ac110002,std_1594036901515_87,1131f1cb-d6f0-41b3-aee5-7088f8d992e5
tch_20200706-163028_88,71c841db-bf80-11ea-840b-0242ac110002,std_1594036896816_88,1610929e-7b44-46eb-a587-d9135e903b41
tch_20200706-163028_85,617d1346-bf7f-11ea-840b-0242ac110002,std_1594036439976_85,fc75364e-c827-4ec4-8a66-f792bb00917c
tch_20200706-163028_87,638ebf83-bf80-11ea-840b-0242ac110002,std_1594036872923_87,1131f1cb-d6f0-41b3-aee5-7088f8d992e5
tch_20200706-163028_86,87cdbae6-bf7f-11ea-840b-0242ac110002,std_1594036504207_86,6b28c888-3892-4da0-9df7-b08a7fd36bfa
tch_20200706-163028_84,3002c16d-bf7f-11ea-94cc-0242ac110002,std_1594036356961_84,610f0c4e-e9a1-48dc-857b-37bf1b62aeca
tch_20200706-163028_88,62727a1f-bf80-11ea-94cc-0242ac110002,std_1594036870808_88,1610929e-7b44-46eb-a587-d9135e903b41
tch_20200706-163028_85,5267139d-bf7f-11ea-840b-0242ac110002,std_1594036414651_85,fc75364e-c827-4ec4-8a66-f792bb00917c
tch_20200706-163028_87,52cfca62-bf80-11ea-94cc-0242ac110002,std_1594036844839_87,1131f1cb-d6f0-41b3-aee5-7088f8d992e5
tch_20200706-163028_84,1e827839-bf7f-11ea-840b-0242ac110002,std_1594036327589_84,610f0c4e-e9a1-48dc-857b-37bf1b62aeca
tch_20200706-163028_86,78e47054-bf7f-11ea-94cc-0242ac110002,std_1594036479237_86,6b28c888-3892-4da0-9df7-b08a7fd36bfa
tch_20200706-163028_88,5021252f-bf80-11ea-840b-0242ac110002,std_1594036840345_88,1610929e-7b44-46eb-a587-d9135e903b41
tch_20200706-163028_85,42ee335f-bf7f-11ea-840b-0242ac110002,std_1594036388706_85,fc75364e-c827-4ec4-8a66-f792bb00917c
tch_20200706-163028_87,437e9632-bf80-11ea-94cc-0242ac110002,std_1594036819116_87,1131f1cb-d6f0-41b3-aee5-7088f8d992e5
tch_20200706-163028_84,0c4a77c3-bf7f-11ea-840b-0242ac110002,std_1594036296716_84,610f0c4e-e9a1-48dc-857b-37bf1b62aeca
tch_20200706-163028_88,4141c64d-bf80-11ea-94cc-0242ac110002,std_1594036815322_88,1610929e-7b44-46eb-a587-d9135e903b41
tch_20200706-163028_85,3026c39a-bf7f-11ea-94cc-0242ac110002,std_1594036357181_85,fc75364e-c827-4ec4-8a66-f792bb00917c
tch_20200706-163028_85,20117c33-bf7f-11ea-94cc-0242ac110002,std_1594036329893_85,fc75364e-c827-4ec4-8a66-f792bb00917c
tch_20200706-163028_86,69e41b3a-bf7f-11ea-840b-0242ac110002,std_1594036454058_86,21c54354-02bb-40c7-865a-8c49b0b46b7d
tch_20200706-163028_89,9aa5d5eb-bf80-11ea-840b-0242ac110002,std_1594036965293_89,48adce08-6ce8-4bb8-8a21-673bca3f15af
tch_20200706-163028_88,3140f0a9-bf80-11ea-94cc-0242ac110002,std_1594036788250_88,b21e6f04-4876-46b9-b0b1-10acd627889e
tch_20200706-163028_87,3119e0eb-bf80-11ea-840b-0242ac110002,std_1594036788295_87,f4129267-50ae-43de-ae8b-bf6566062b89
