tch_20200715-184352_79,1a08e920-c6a0-11ea-acee-0242ac110002,std_1594820151024_79,af519c6a-dab5-4193-95d7-86cad77022b6
tch_20200715-184352_81,53597582-c6a0-11ea-af23-0242ac110002,std_1594820247173_81,d8917ee8-f2d4-4354-8556-09b2cb81aee6
tch_20200715-184352_80,3fecc5cd-c6a0-11ea-96b3-0242ac110002,std_1594820214603_80,8ab8d16f-9809-4b32-b53b-a6c9531d6cd1
tch_20200715-184352_78,0c067cb6-c6a0-11ea-acee-0242ac110002,std_1594820127479_78,9546d7b4-7136-4726-9118-d2826b8ee0de
tch_20200715-184352_77,eb191333-c69f-11ea-89f8-0242ac110002,std_1594820072273_77,3ea09611-1bbb-4075-8feb-54d8fa661cbc
tch_20200715-184352_82,59f69328-c6a0-11ea-acee-0242ac110002,std_1594820258291_82,45fa8abf-569a-4b91-b436-84467c9e07b5
tch_20200715-184352_79,1301988e-c6a0-11ea-96b3-0242ac110002,std_1594820139219_79,af519c6a-dab5-4193-95d7-86cad77022b6
tch_20200715-184352_80,3a862c37-c6a0-11ea-acee-0242ac110002,std_1594820205544_80,8ab8d16f-9809-4b32-b53b-a6c9531d6cd1
tch_20200715-184352_77,e566f12d-c69f-11ea-acee-0242ac110002,std_1594820062697_77,3ea09611-1bbb-4075-8feb-54d8fa661cbc
tch_20200715-184352_78,051969ea-c6a0-11ea-89f8-0242ac110002,std_1594820115891_78,9546d7b4-7136-4726-9118-d2826b8ee0de
tch_20200715-184352_79,0ddb3c46-c6a0-11ea-acee-0242ac110002,std_1594820130591_79,af519c6a-dab5-4193-95d7-86cad77022b6
tch_20200715-184352_80,3555be74-c6a0-11ea-89f8-0242ac110002,std_1594820196819_80,8ab8d16f-9809-4b32-b53b-a6c9531d6cd1
tch_20200715-184352_77,dfe2703c-c69f-11ea-acee-0242ac110002,std_1594820053387_77,3ea09611-1bbb-4075-8feb-54d8fa661cbc
tch_20200715-184352_79,07b327ff-c6a0-11ea-acee-0242ac110002,std_1594820120224_79,af519c6a-dab5-4193-95d7-86cad77022b6
tch_20200715-184352_78,00518256-c6a0-11ea-acee-0242ac110002,std_1594820107878_78,9546d7b4-7136-4726-9118-d2826b8ee0de
tch_20200715-184352_80,2f923763-c6a0-11ea-af23-0242ac110002,std_1594820187085_80,8ab8d16f-9809-4b32-b53b-a6c9531d6cd1
tch_20200715-184352_77,db4d2ff9-c69f-11ea-af23-0242ac110002,std_1594820045480_77,3ea09611-1bbb-4075-8feb-54d8fa661cbc
tch_20200715-184352_81,4ca5c2cb-c6a0-11ea-89f8-0242ac110002,std_1594820235886_81,ae385543-9186-407d-af23-ee1138c91d49
tch_20200715-184352_82,53b88590-c6a0-11ea-89f8-0242ac110002,std_1594820247757_82,f583401f-4854-4700-b7e3-9814ec8d0763
tch_20200715-184352_81,46f6394a-c6a0-11ea-89f8-0242ac110002,std_1594820226407_81,ae385543-9186-407d-af23-ee1138c91d49
tch_20200715-184352_83,80bba6db-c6a0-11ea-af23-0242ac110002,std_1594820323310_83,2883548b-ed47-420a-8d21-e4775d055285
tch_20200715-184352_82,4da6b7cd-c6a0-11ea-af23-0242ac110002,std_1594820237630_82,f583401f-4854-4700-b7e3-9814ec8d0763
tch_20200715-184352_81,40ba763b-c6a0-11ea-af23-0242ac110002,std_1594820215959_81,ae385543-9186-407d-af23-ee1138c91d49
tch_20200715-184352_83,7a6e0990-c6a0-11ea-96b3-0242ac110002,std_1594820312755_83,2883548b-ed47-420a-8d21-e4775d055285
tch_20200715-184352_78,fa06f0c2-c69f-11ea-acee-0242ac110002,std_1594820097318_78,1349d1f8-2e5c-4fde-b4c0-25631325c3b9
tch_20200715-184352_80,291a2e13-c6a0-11ea-89f8-0242ac110002,std_1594820176303_80,2bee6e30-8d23-4dc6-b10d-0108deb2777d
tch_20200715-184352_84,85310308-c6a0-11ea-96b3-0242ac110002,std_1594820330797_84,84a59cd4-1e75-4a43-a591-78239ad5cab0
tch_20200715-184352_79,019b3fbb-c6a0-11ea-96b3-0242ac110002,std_1594820110010_79,f02aede2-acb4-46f0-91b0-427bfed20bd6
tch_20200715-184352_82,4861d6e9-c6a0-11ea-af23-0242ac110002,std_1594820228766_82,f583401f-4854-4700-b7e3-9814ec8d0763
tch_20200715-184352_81,39c4d7cb-c6a0-11ea-acee-0242ac110002,std_1594820204260_81,ae385543-9186-407d-af23-ee1138c91d49
tch_20200715-184352_83,73d8178d-c6a0-11ea-96b3-0242ac110002,std_1594820301692_83,2883548b-ed47-420a-8d21-e4775d055285
tch_20200715-184352_78,f4c8ee1f-c69f-11ea-89f8-0242ac110002,std_1594820088514_78,1349d1f8-2e5c-4fde-b4c0-25631325c3b9
tch_20200715-184352_84,7eafd142-c6a0-11ea-acee-0242ac110002,std_1594820319876_84,84a59cd4-1e75-4a43-a591-78239ad5cab0
tch_20200715-184352_80,2347b44d-c6a0-11ea-96b3-0242ac110002,std_1594820166539_80,2bee6e30-8d23-4dc6-b10d-0108deb2777d
tch_20200715-184352_79,fd30e0a2-c69f-11ea-96b3-0242ac110002,std_1594820102611_79,f02aede2-acb4-46f0-91b0-427bfed20bd6
tch_20200715-184352_82,422e7888-c6a0-11ea-96b3-0242ac110002,std_1594820218345_82,f583401f-4854-4700-b7e3-9814ec8d0763
tch_20200715-184352_81,35327e40-c6a0-11ea-af23-0242ac110002,std_1594820196572_81,ae385543-9186-407d-af23-ee1138c91d49
tch_20200715-184352_83,6cb7996b-c6a0-11ea-af23-0242ac110002,std_1594820289741_83,2883548b-ed47-420a-8d21-e4775d055285
tch_20200715-184352_78,ee5e2c0a-c69f-11ea-96b3-0242ac110002,std_1594820077742_78,1349d1f8-2e5c-4fde-b4c0-25631325c3b9
tch_20200715-184352_84,78117bab-c6a0-11ea-89f8-0242ac110002,std_1594820308772_84,84a59cd4-1e75-4a43-a591-78239ad5cab0
tch_20200715-184352_82,3d4a2e1d-c6a0-11ea-af23-0242ac110002,std_1594820210167_82,f583401f-4854-4700-b7e3-9814ec8d0763
tch_20200715-184352_80,1c1756a7-c6a0-11ea-af23-0242ac110002,std_1594820154475_80,2bee6e30-8d23-4dc6-b10d-0108deb2777d
tch_20200715-184352_79,f8a53e62-c69f-11ea-acee-0242ac110002,std_1594820094999_79,f02aede2-acb4-46f0-91b0-427bfed20bd6
tch_20200715-184352_83,65607b26-c6a0-11ea-96b3-0242ac110002,std_1594820277426_83,2883548b-ed47-420a-8d21-e4775d055285
tch_20200715-184352_78,e7aa51eb-c69f-11ea-af23-0242ac110002,std_1594820066510_78,1349d1f8-2e5c-4fde-b4c0-25631325c3b9
tch_20200715-184352_84,719af8b5-c6a0-11ea-acee-0242ac110002,std_1594820297907_84,84a59cd4-1e75-4a43-a591-78239ad5cab0
tch_20200715-184352_79,f267ccad-c69f-11ea-af23-0242ac110002,std_1594820084546_79,f02aede2-acb4-46f0-91b0-427bfed20bd6
tch_20200715-184352_80,169c7258-c6a0-11ea-89f8-0242ac110002,std_1594820145274_80,2bee6e30-8d23-4dc6-b10d-0108deb2777d
tch_20200715-184352_78,e1110475-c69f-11ea-96b3-0242ac110002,std_1594820055172_78,1349d1f8-2e5c-4fde-b4c0-25631325c3b9
tch_20200715-184352_84,6c0ba1d2-c6a0-11ea-96b3-0242ac110002,std_1594820288624_84,84a59cd4-1e75-4a43-a591-78239ad5cab0
tch_20200715-184352_80,11540f5c-c6a0-11ea-af23-0242ac110002,std_1594820136420_80,2bee6e30-8d23-4dc6-b10d-0108deb2777d
tch_20200715-184352_79,ecdbaa39-c69f-11ea-af23-0242ac110002,std_1594820074915_79,f02aede2-acb4-46f0-91b0-427bfed20bd6
tch_20200715-184352_85,8d5cd6b0-c6a0-11ea-96b3-0242ac110002,std_1594820344515_85,d42ab71a-1405-4fc6-9356-ba6f00e73ed6
tch_20200715-184352_82,360a1a6b-c6a0-11ea-89f8-0242ac110002,std_1594820197984_82,2cec5aae-e91a-438c-8294-8e2f9a4de572
tch_20200715-184352_81,30123d5c-c6a0-11ea-96b3-0242ac110002,std_1594820187994_81,1ee44061-4cb2-44d0-842c-58cd8d1756c5
tch_20200715-184352_85,8711d0a9-c6a0-11ea-af23-0242ac110002,std_1594820333965_85,d42ab71a-1405-4fc6-9356-ba6f00e73ed6
tch_20200715-184352_83,606d63bc-c6a0-11ea-acee-0242ac110002,std_1594820269130_83,7b569444-348b-4c92-b35f-2b0a6292d739
tch_20200715-184352_82,2f5f8f09-c6a0-11ea-af23-0242ac110002,std_1594820186836_82,2cec5aae-e91a-438c-8294-8e2f9a4de572
tch_20200715-184352_81,29fdfecb-c6a0-11ea-acee-0242ac110002,std_1594820177792_81,1ee44061-4cb2-44d0-842c-58cd8d1756c5
tch_20200715-184352_85,80606752-c6a0-11ea-acee-0242ac110002,std_1594820322719_85,d42ab71a-1405-4fc6-9356-ba6f00e73ed6
tch_20200715-184352_83,5b036e85-c6a0-11ea-89f8-0242ac110002,std_1594820260041_83,7b569444-348b-4c92-b35f-2b0a6292d739
tch_20200715-184352_82,28e95ac7-c6a0-11ea-89f8-0242ac110002,std_1594820175976_82,2cec5aae-e91a-438c-8294-8e2f9a4de572
tch_20200715-184352_84,674b0c4c-c6a0-11ea-89f8-0242ac110002,std_1594820280642_84,b6130370-ccc2-4098-98a9-75c2ae07d96e
tch_20200715-184352_85,7b321cab-c6a0-11ea-96b3-0242ac110002,std_1594820314030_85,d42ab71a-1405-4fc6-9356-ba6f00e73ed6
tch_20200715-184352_80,0ca750c3-c6a0-11ea-acee-0242ac110002,std_1594820128540_80,2469df40-8a47-4066-b76c-421794c68458
tch_20200715-184352_81,2591ca9d-c6a0-11ea-acee-0242ac110002,std_1594820170341_81,1ee44061-4cb2-44d0-842c-58cd8d1756c5
tch_20200715-184352_83,55927500-c6a0-11ea-af23-0242ac110002,std_1594820250919_83,7b569444-348b-4c92-b35f-2b0a6292d739
tch_20200715-184352_82,241e169e-c6a0-11ea-89f8-0242ac110002,std_1594820167936_82,2cec5aae-e91a-438c-8294-8e2f9a4de572
tch_20200715-184352_85,746710d6-c6a0-11ea-96b3-0242ac110002,std_1594820302622_85,d42ab71a-1405-4fc6-9356-ba6f00e73ed6
tch_20200715-184352_80,05871fbb-c6a0-11ea-96b3-0242ac110002,std_1594820116614_80,2469df40-8a47-4066-b76c-421794c68458
tch_20200715-184352_83,4fb59a68-c6a0-11ea-acee-0242ac110002,std_1594820241074_83,7b569444-348b-4c92-b35f-2b0a6292d739
tch_20200715-184352_84,6235a0d3-c6a0-11ea-89f8-0242ac110002,std_1594820272107_84,b6130370-ccc2-4098-98a9-75c2ae07d96e
tch_20200715-184352_81,2067025b-c6a0-11ea-96b3-0242ac110002,std_1594820161723_81,1ee44061-4cb2-44d0-842c-58cd8d1756c5
tch_20200715-184352_80,ff200659-c69f-11ea-96b3-0242ac110002,std_1594820105876_80,2469df40-8a47-4066-b76c-421794c68458
tch_20200715-184352_82,1ee2d317-c6a0-11ea-89f8-0242ac110002,std_1594820159150_82,2cec5aae-e91a-438c-8294-8e2f9a4de572
tch_20200715-184352_83,4a62898a-c6a0-11ea-89f8-0242ac110002,std_1594820232125_83,7b569444-348b-4c92-b35f-2b0a6292d739
tch_20200715-184352_81,19e498f3-c6a0-11ea-acee-0242ac110002,std_1594820150776_81,1ee44061-4cb2-44d0-842c-58cd8d1756c5
tch_20200715-184352_86,96c5be8d-c6a0-11ea-96b3-0242ac110002,std_1594820360298_86,d11fa410-5039-4beb-8b19-0fd37922e525
tch_20200715-184352_84,5c0686d7-c6a0-11ea-af23-0242ac110002,std_1594820261755_84,b6130370-ccc2-4098-98a9-75c2ae07d96e
tch_20200715-184352_80,f90fe6b3-c69f-11ea-96b3-0242ac110002,std_1594820095700_80,2469df40-8a47-4066-b76c-421794c68458
tch_20200715-184352_86,90dbeaae-c6a0-11ea-96b3-0242ac110002,std_1594820350348_86,d11fa410-5039-4beb-8b19-0fd37922e525
tch_20200715-184352_84,56d10f79-c6a0-11ea-89f8-0242ac110002,std_1594820253002_84,b6130370-ccc2-4098-98a9-75c2ae07d96e
tch_20200715-184352_80,f4674634-c69f-11ea-af23-0242ac110002,std_1594820087604_80,2469df40-8a47-4066-b76c-421794c68458
tch_20200715-184352_85,6d3ea365-c6a0-11ea-89f8-0242ac110002,std_1594820290624_85,3b7661a9-724c-4095-b7c3-84bd97067c9d
tch_20200715-184352_84,51c25ac9-c6a0-11ea-af23-0242ac110002,std_1594820244526_84,b6130370-ccc2-4098-98a9-75c2ae07d96e
tch_20200715-184352_86,8aeb6164-c6a0-11ea-af23-0242ac110002,std_1594820340417_86,d11fa410-5039-4beb-8b19-0fd37922e525
tch_20200715-184352_85,671ca9e3-c6a0-11ea-89f8-0242ac110002,std_1594820280278_85,3b7661a9-724c-4095-b7c3-84bd97067c9d
tch_20200715-184352_81,138435db-c6a0-11ea-af23-0242ac110002,std_1594820140035_81,5699f45c-cf4b-4af4-8015-40cafbd88a32
tch_20200715-184352_86,861b3ba3-c6a0-11ea-af23-0242ac110002,std_1594820332341_86,d11fa410-5039-4beb-8b19-0fd37922e525
tch_20200715-184352_82,192b5a48-c6a0-11ea-89f8-0242ac110002,std_1594820149577_82,059faa34-49a0-4519-a99e-e93a947af17f
tch_20200715-184352_83,4443c3aa-c6a0-11ea-af23-0242ac110002,std_1594820221880_83,015b36a1-ee97-4be4-b898-f9c7eaa746c8
tch_20200715-184352_85,6288f071-c6a0-11ea-96b3-0242ac110002,std_1594820272666_85,3b7661a9-724c-4095-b7c3-84bd97067c9d
tch_20200715-184352_81,0c60f892-c6a0-11ea-af23-0242ac110002,std_1594820127826_81,5699f45c-cf4b-4af4-8015-40cafbd88a32
tch_20200715-184352_86,809bea92-c6a0-11ea-af23-0242ac110002,std_1594820323121_86,d11fa410-5039-4beb-8b19-0fd37922e525
tch_20200715-184352_82,12b4d85d-c6a0-11ea-96b3-0242ac110002,std_1594820138660_82,059faa34-49a0-4519-a99e-e93a947af17f
tch_20200715-184352_83,3d289ce8-c6a0-11ea-af23-0242ac110002,std_1594820209963_83,015b36a1-ee97-4be4-b898-f9c7eaa746c8
tch_20200715-184352_85,5cf4b764-c6a0-11ea-96b3-0242ac110002,std_1594820263301_85,3b7661a9-724c-4095-b7c3-84bd97067c9d
tch_20200715-184352_81,06261ed9-c6a0-11ea-96b3-0242ac110002,std_1594820117653_81,5699f45c-cf4b-4af4-8015-40cafbd88a32
tch_20200715-184352_87,a29a0106-c6a0-11ea-acee-0242ac110002,std_1594820380143_87,bd21fb84-09f5-43b6-ba7c-764bfa70f412
tch_20200715-184352_82,0d6cc2ec-c6a0-11ea-96b3-0242ac110002,std_1594820129874_82,059faa34-49a0-4519-a99e-e93a947af17f
tch_20200715-184352_83,3884b67c-c6a0-11ea-89f8-0242ac110002,std_1594820202164_83,015b36a1-ee97-4be4-b898-f9c7eaa746c8
tch_20200715-184352_85,567ea9e8-c6a0-11ea-89f8-0242ac110002,std_1594820252456_85,3b7661a9-724c-4095-b7c3-84bd97067c9d
tch_20200715-184352_84,4aca7278-c6a0-11ea-af23-0242ac110002,std_1594820232801_84,558948c6-3284-47e7-8801-3f58e25d323e
tch_20200715-184352_81,ffd796e1-c69f-11ea-89f8-0242ac110002,std_1594820107034_81,5699f45c-cf4b-4af4-8015-40cafbd88a32
tch_20200715-184352_88,a43512c9-c6a0-11ea-89f8-0242ac110002,std_1594820382819_88,ace0d8b4-b29b-4781-a2c3-1e2431023885
tch_20200715-184352_87,9bfe9058-c6a0-11ea-acee-0242ac110002,std_1594820369063_87,bd21fb84-09f5-43b6-ba7c-764bfa70f412
tch_20200715-184352_82,07d86339-c6a0-11ea-89f8-0242ac110002,std_1594820120504_82,059faa34-49a0-4519-a99e-e93a947af17f
tch_20200715-184352_83,329390ab-c6a0-11ea-96b3-0242ac110002,std_1594820192173_83,015b36a1-ee97-4be4-b898-f9c7eaa746c8
tch_20200715-184352_84,44fb2c67-c6a0-11ea-96b3-0242ac110002,std_1594820223036_84,558948c6-3284-47e7-8801-3f58e25d323e
tch_20200715-184352_81,faf0dc3c-c69f-11ea-89f8-0242ac110002,std_1594820098560_81,5699f45c-cf4b-4af4-8015-40cafbd88a32
tch_20200715-184352_88,9f4e3159-c6a0-11ea-acee-0242ac110002,std_1594820374581_88,ace0d8b4-b29b-4781-a2c3-1e2431023885
tch_20200715-184352_87,978b0993-c6a0-11ea-acee-0242ac110002,std_1594820361583_87,bd21fb84-09f5-43b6-ba7c-764bfa70f412
tch_20200715-184352_82,0306691b-c6a0-11ea-acee-0242ac110002,std_1594820112118_82,059faa34-49a0-4519-a99e-e93a947af17f
tch_20200715-184352_83,2c35c630-c6a0-11ea-acee-0242ac110002,std_1594820181498_83,015b36a1-ee97-4be4-b898-f9c7eaa746c8
tch_20200715-184352_84,3fa8b7a1-c6a0-11ea-af23-0242ac110002,std_1594820214136_84,558948c6-3284-47e7-8801-3f58e25d323e
tch_20200715-184352_88,98477bfa-c6a0-11ea-af23-0242ac110002,std_1594820362840_88,ace0d8b4-b29b-4781-a2c3-1e2431023885
tch_20200715-184352_87,921fdcc1-c6a0-11ea-acee-0242ac110002,std_1594820352501_87,bd21fb84-09f5-43b6-ba7c-764bfa70f412
tch_20200715-184352_86,7a668f48-c6a0-11ea-af23-0242ac110002,std_1594820312692_86,13e22530-a144-49b5-90b8-646124cf9d08
tch_20200715-184352_84,3b1b6794-c6a0-11ea-af23-0242ac110002,std_1594820206510_84,558948c6-3284-47e7-8801-3f58e25d323e
tch_20200715-184352_88,932984a0-c6a0-11ea-89f8-0242ac110002,std_1594820354216_88,ace0d8b4-b29b-4781-a2c3-1e2431023885
tch_20200715-184352_87,8b5175d7-c6a0-11ea-af23-0242ac110002,std_1594820340988_87,bd21fb84-09f5-43b6-ba7c-764bfa70f412
tch_20200715-184352_86,749acbaf-c6a0-11ea-af23-0242ac110002,std_1594820302922_86,13e22530-a144-49b5-90b8-646124cf9d08
tch_20200715-184352_85,50e3ba50-c6a0-11ea-96b3-0242ac110002,std_1594820243055_85,e8392516-9989-4258-8bc5-d7d44e4132fb
tch_20200715-184352_84,33d86cf6-c6a0-11ea-89f8-0242ac110002,std_1594820194324_84,558948c6-3284-47e7-8801-3f58e25d323e
tch_20200715-184352_88,8db30cf5-c6a0-11ea-96b3-0242ac110002,std_1594820345074_88,ace0d8b4-b29b-4781-a2c3-1e2431023885
tch_20200715-184352_85,4b7447ac-c6a0-11ea-af23-0242ac110002,std_1594820233940_85,e8392516-9989-4258-8bc5-d7d44e4132fb
tch_20200715-184352_86,6d472f96-c6a0-11ea-acee-0242ac110002,std_1594820290629_86,13e22530-a144-49b5-90b8-646124cf9d08
tch_20200715-184352_85,470247e0-c6a0-11ea-96b3-0242ac110002,std_1594820226487_85,e8392516-9989-4258-8bc5-d7d44e4132fb
tch_20200715-184352_86,668d8972-c6a0-11ea-acee-0242ac110002,std_1594820279388_86,13e22530-a144-49b5-90b8-646124cf9d08
tch_20200715-184352_83,25819e15-c6a0-11ea-96b3-0242ac110002,std_1594820170266_83,fe794329-16aa-42a8-b835-93f904702049
tch_20200715-184352_89,b1e0383b-c6a0-11ea-acee-0242ac110002,std_1594820405758_89,98866bdb-6dcd-444f-9814-5770558420f3
tch_20200715-184352_85,41e1b7b2-c6a0-11ea-96b3-0242ac110002,std_1594820217883_85,e8392516-9989-4258-8bc5-d7d44e4132fb
tch_20200715-184352_86,601ad69d-c6a0-11ea-89f8-0242ac110002,std_1594820268577_86,13e22530-a144-49b5-90b8-646124cf9d08
tch_20200715-184352_83,204214ab-c6a0-11ea-89f8-0242ac110002,std_1594820161465_83,fe794329-16aa-42a8-b835-93f904702049
tch_20200715-184352_89,ab0dd9c2-c6a0-11ea-acee-0242ac110002,std_1594820394317_89,98866bdb-6dcd-444f-9814-5770558420f3
tch_20200715-184352_85,3d27b1ad-c6a0-11ea-89f8-0242ac110002,std_1594820209936_85,e8392516-9989-4258-8bc5-d7d44e4132fb
tch_20200715-184352_83,1a12d4b2-c6a0-11ea-af23-0242ac110002,std_1594820151091_83,fe794329-16aa-42a8-b835-93f904702049
tch_20200715-184352_87,85fdc8b2-c6a0-11ea-96b3-0242ac110002,std_1594820332124_87,1f54d41f-04d4-4535-ba64-5939c05d56be
tch_20200715-184352_89,a42e0da6-c6a0-11ea-af23-0242ac110002,std_1594820382794_89,98866bdb-6dcd-444f-9814-5770558420f3
tch_20200715-184352_84,2c8c7193-c6a0-11ea-af23-0242ac110002,std_1594820182091_84,0b7ab8f4-d4df-461a-84cf-685e72f80268
tch_20200715-184352_88,872f9229-c6a0-11ea-acee-0242ac110002,std_1594820334134_88,d24f39eb-99f5-4f58-8105-dec45ddcc2ab
tch_20200715-184352_87,7fd34298-c6a0-11ea-acee-0242ac110002,std_1594820321814_87,1f54d41f-04d4-4535-ba64-5939c05d56be
tch_20200715-184352_83,15abd165-c6a0-11ea-96b3-0242ac110002,std_1594820143706_83,fe794329-16aa-42a8-b835-93f904702049
tch_20200715-184352_84,2743993d-c6a0-11ea-89f8-0242ac110002,std_1594820173219_84,0b7ab8f4-d4df-461a-84cf-685e72f80268
tch_20200715-184352_89,9fb1ad35-c6a0-11ea-af23-0242ac110002,std_1594820375260_89,98866bdb-6dcd-444f-9814-5770558420f3
tch_20200715-184352_88,81668cd9-c6a0-11ea-af23-0242ac110002,std_1594820324397_88,d24f39eb-99f5-4f58-8105-dec45ddcc2ab
tch_20200715-184352_87,7a4d13bb-c6a0-11ea-96b3-0242ac110002,std_1594820312511_87,1f54d41f-04d4-4535-ba64-5939c05d56be
tch_20200715-184352_83,0eaa736e-c6a0-11ea-af23-0242ac110002,std_1594820131683_83,fe794329-16aa-42a8-b835-93f904702049
tch_20200715-184352_84,216f717d-c6a0-11ea-acee-0242ac110002,std_1594820163413_84,0b7ab8f4-d4df-461a-84cf-685e72f80268
tch_20200715-184352_89,9a0cf9d4-c6a0-11ea-acee-0242ac110002,std_1594820365784_89,98866bdb-6dcd-444f-9814-5770558420f3
tch_20200715-184352_88,7b6d0233-c6a0-11ea-96b3-0242ac110002,std_1594820314409_88,d24f39eb-99f5-4f58-8105-dec45ddcc2ab
tch_20200715-184352_86,5a5ad34d-c6a0-11ea-af23-0242ac110002,std_1594820258926_86,b016b66d-722d-47aa-a9a3-44eb160f2c79
tch_20200715-184352_87,743356d0-c6a0-11ea-af23-0242ac110002,std_1594820302286_87,1f54d41f-04d4-4535-ba64-5939c05d56be
tch_20200715-184352_84,1ca936d1-c6a0-11ea-acee-0242ac110002,std_1594820155426_84,0b7ab8f4-d4df-461a-84cf-685e72f80268
tch_20200715-184352_85,37bd2116-c6a0-11ea-af23-0242ac110002,std_1594820200808_85,c09add27-94d9-4ffd-ac4d-46578cf96ee5
tch_20200715-184352_88,767b4bbf-c6a0-11ea-96b3-0242ac110002,std_1594820306128_88,d24f39eb-99f5-4f58-8105-dec45ddcc2ab
tch_20200715-184352_86,55591617-c6a0-11ea-af23-0242ac110002,std_1594820250532_86,b016b66d-722d-47aa-a9a3-44eb160f2c79
tch_20200715-184352_87,6deee082-c6a0-11ea-af23-0242ac110002,std_1594820291777_87,1f54d41f-04d4-4535-ba64-5939c05d56be
tch_20200715-184352_88,71ebff11-c6a0-11ea-96b3-0242ac110002,std_1594820298403_88,d24f39eb-99f5-4f58-8105-dec45ddcc2ab
tch_20200715-184352_85,3154f63c-c6a0-11ea-96b3-0242ac110002,std_1594820190095_85,c09add27-94d9-4ffd-ac4d-46578cf96ee5
tch_20200715-184352_84,168fa0fc-c6a0-11ea-89f8-0242ac110002,std_1594820144892_84,0b7ab8f4-d4df-461a-84cf-685e72f80268
tch_20200715-184352_86,4e3ae137-c6a0-11ea-af23-0242ac110002,std_1594820238579_86,b016b66d-722d-47aa-a9a3-44eb160f2c79
tch_20200715-184352_90,bf3f11f8-c6a0-11ea-89f8-0242ac110002,std_1594820428213_90,96f6d676-f24f-4887-b352-23290ddb474e
tch_20200715-184352_85,2b99d4c6-c6a0-11ea-acee-0242ac110002,std_1594820180490_85,c09add27-94d9-4ffd-ac4d-46578cf96ee5
tch_20200715-184352_90,b840e878-c6a0-11ea-acee-0242ac110002,std_1594820416460_90,96f6d676-f24f-4887-b352-23290ddb474e
tch_20200715-184352_86,49558665-c6a0-11ea-96b3-0242ac110002,std_1594820230385_86,b016b66d-722d-47aa-a9a3-44eb160f2c79
tch_20200715-184352_85,2642561c-c6a0-11ea-89f8-0242ac110002,std_1594820171546_85,c09add27-94d9-4ffd-ac4d-46578cf96ee5
tch_20200715-184352_89,9434650e-c6a0-11ea-96b3-0242ac110002,std_1594820355980_89,33406f1c-bc54-466b-bb56-0a1a9a6fb81e
tch_20200715-184352_90,b38eab1e-c6a0-11ea-89f8-0242ac110002,std_1594820408576_90,96f6d676-f24f-4887-b352-23290ddb474e
tch_20200715-184352_86,44a432ea-c6a0-11ea-89f8-0242ac110002,std_1594820222516_86,b016b66d-722d-47aa-a9a3-44eb160f2c79
tch_20200715-184352_88,6cdab144-c6a0-11ea-acee-0242ac110002,std_1594820289952_88,5b303d5a-0524-4167-bb60-de01ce079c9f
tch_20200715-184352_85,20c1309f-c6a0-11ea-89f8-0242ac110002,std_1594820161977_85,c09add27-94d9-4ffd-ac4d-46578cf96ee5
tch_20200715-184352_89,8e5ba8b2-c6a0-11ea-af23-0242ac110002,std_1594820346140_89,33406f1c-bc54-466b-bb56-0a1a9a6fb81e
tch_20200715-184352_87,6902f580-c6a0-11ea-acee-0242ac110002,std_1594820283516_87,cd3617bd-ee84-4dfa-9dd9-6b008341a2bc
tch_20200715-184352_90,af2b518f-c6a0-11ea-89f8-0242ac110002,std_1594820401223_90,96f6d676-f24f-4887-b352-23290ddb474e
tch_20200715-184352_88,67913d08-c6a0-11ea-af23-0242ac110002,std_1594820281080_88,5b303d5a-0524-4167-bb60-de01ce079c9f
tch_20200715-184352_89,8923c0af-c6a0-11ea-acee-0242ac110002,std_1594820337441_89,33406f1c-bc54-466b-bb56-0a1a9a6fb81e
tch_20200715-184352_87,636dd238-c6a0-11ea-96b3-0242ac110002,std_1594820274157_87,cd3617bd-ee84-4dfa-9dd9-6b008341a2bc
tch_20200715-184352_90,a8331b11-c6a0-11ea-acee-0242ac110002,std_1594820389517_90,96f6d676-f24f-4887-b352-23290ddb474e
tch_20200715-184352_88,61781d5b-c6a0-11ea-96b3-0242ac110002,std_1594820270865_88,5b303d5a-0524-4167-bb60-de01ce079c9f
tch_20200715-184352_89,83f04555-c6a0-11ea-af23-0242ac110002,std_1594820328708_89,33406f1c-bc54-466b-bb56-0a1a9a6fb81e
tch_20200715-184352_87,5c400e0f-c6a0-11ea-af23-0242ac110002,std_1594820262115_87,cd3617bd-ee84-4dfa-9dd9-6b008341a2bc
tch_20200715-184352_91,c8833419-c6a0-11ea-96b3-0242ac110002,std_1594820443738_91,27da466a-93b4-4cdc-8f3c-08206364d4da
tch_20200715-184352_89,7d24ec1f-c6a0-11ea-96b3-0242ac110002,std_1594820317301_89,33406f1c-bc54-466b-bb56-0a1a9a6fb81e
tch_20200715-184352_88,5ba0e782-c6a0-11ea-89f8-0242ac110002,std_1594820261054_88,5b303d5a-0524-4167-bb60-de01ce079c9f
tch_20200715-184352_87,56a9b1f2-c6a0-11ea-89f8-0242ac110002,std_1594820252674_87,cd3617bd-ee84-4dfa-9dd9-6b008341a2bc
tch_20200715-184352_91,c2e165c4-c6a0-11ea-acee-0242ac110002,std_1594820434305_91,27da466a-93b4-4cdc-8f3c-08206364d4da
tch_20200715-184352_86,3f74130d-c6a0-11ea-89f8-0242ac110002,std_1594820213796_86,93fc6fc1-1f3d-4b31-a7b2-793d0621303d
